var_0,var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15,var_16,var_17,var_18,var_19,var_20,var_21,var_22,var_23,var_24,var_25,var_26,var_27,var_28,var_29,var_30,var_31,var_32,var_33,var_34,var_35,var_36,var_37,var_38,var_39,var_40,var_41,var_42,var_43,var_44,var_45,var_46,var_47,var_48,var_49,var_50,var_51,var_52,var_53,var_54,var_55,var_56,var_57,var_58,var_59,var_60,var_61,var_62,var_63,var_64,var_65,var_66,var_67,var_68,var_69,var_70,var_71,var_72,var_73,var_74,var_75,var_76,var_77,var_78,var_79,var_80,var_81,var_82,var_83,var_84,var_85,var_86,var_87,var_88,var_89,var_90,var_91,var_92,var_93,var_94,var_95,var_96,var_97,var_98,var_99
-3.2802831896665254,-3.2077034585024395,-3.9277167983502768,-3.4402458435608994,-4.525005618690525,-3.989927762382494,-3.0192778637859,-3.0820432878247344,-3.4191303935398953,-3.8246545546520583,-3.138397736091583,-2.9866098799620913,-2.3792358762961294,-1.9371755600168408,-2.2739872535386434,-2.8806681044169795,-2.7102248101907063,-2.171479520663286,-3.438333309067758,-3.49120933939614,-0.7283510970105056,-0.6656247828113403,0.5679991196299902,0.4811417226367984,-0.9171228523652443,-1.1517956649060526,0.11323278218667163,-1.205234783454995,0.3889768483611226,0.21593666442144618,-0.6891674007236226,0.5632544724011483,0.4017337716299722,1.3059665083821823,1.455627358898812,-0.8871781228517097,-1.346873155224576,-0.1988218012921866,-0.5702521217050848,-1.4663243549376261,-0.8662429303022312,-0.26312762896026826,-1.5349875430999727,0.8126401379541298,-0.019450578226120122,1.6012024008948826,0.10197880616447487,0.7281279633071981,0.17545778268591447,-0.6485789446015927,0.13224086872213694,1.3301051297811473,-0.17826568026267017,0.7685998886732328,0.7373390373755372,0.8619347131594972,-0.9054415454297811,-1.3866611190036302,-0.7021631275782073,1.7974260621324063,1.6031375099976486,-0.615822889845076,-1.6766275594780229,-0.5823770873670754,-0.12838826780907137,-0.00791252622718171,0.9240690393298623,-2.179865255516281,-1.9535737203275458,0.31122834557049844,0.7544790080488761,-0.2632764265988638,-2.120391123143984,-1.495132263886953,-1.747659767856986,-0.254678580160523,-1.0200186826098303,-1.0426300177853687,-0.44219203943087915,0.8220454132852371,0.9576615472374482,0.7173775846889249,-0.8988816971280859,0.41706303489426394,-0.6120975753782585,-1.1255761260875137,1.0652199806699534,-1.7368475568115092,1.1864527667380675,-0.021207929943326764,-0.9607933302093493,1.2223675658596354,-2.3454208933036016,-0.8117956502635597,-0.5573184993225697,-1.635422309735163,1.6031668623484188,0.6722194541658264,0.15419145382786945,0.003006202799120935
-1.6156799835205904,-2.050924237862572,-1.9551958380969798,-1.9951186876406235,-2.427070294874578,-1.6763477361839905,-2.574283772131233,-1.6513877147487994,-2.519611377129638,-2.4003479997924213,-3.1393256468830173,-3.595808182104577,-4.134534619258139,-3.75902009701003,-3.8394889836632693,-3.4122911774063494,-3.7266965165825785,-3.44645327003271,-2.8722006347132276,-3.5682086255872365,-0.5815763410406297,1.3187709072232192,1.0806120635901013,-1.4743588756081,0.41772219201104277,1.6372792901063986,-0.31563784116847954,0.23442037911945918,1.296611866924848,-0.7216720048248487,-1.5470988642923458,0.12942190074149265,-0.02137432373061239,-0.9338970695942725,-1.8946485272014209,1.0960271302846425,1.6790896571192757,-0.43015409994395065,1.5494465613505373,-0.8368052714654551,0.5209141490620883,0.6681794508391656,0.08661960476079948,-0.14283347388403403,-2.4580270495946865,1.922590479524939,-0.02209055167448276,0.011585083014903465,0.3646261309540851,-1.2090071180126118,1.337151062369074,-0.6840920422376263,0.004867201557929115,-0.595071373517607,-0.8826626401771347,0.27764256802795845,-0.38962736283007254,0.9813021116486935,-0.16715091128164183,0.1202556049462247,-0.4156400185537874,-0.29208173845276597,1.7227624068486647,1.671400931085783,-0.8619771668909917,0.8147271416925155,-0.06094834849590911,1.1749690217507323,0.9931958443520187,-1.403779762131373,-0.4018326328891158,0.7464959824918276,-0.11492270697534492,0.7457059297836006,-0.8207826131728445,-0.5077152896583683,0.8035884508677205,0.47511180621715987,0.3716245897831509,0.4336892486974811,-0.7872164911795636,-0.7122663570445326,1.6531092490737531,0.06310812349735648,1.0866181673532977,-0.37149437548513137,-0.442183163490223,-0.18515511432874926,1.4718912632113195,0.5025935007050665,-2.140653909365152,-1.5779683010874612,1.7178298213211005,-1.1161287499711843,0.00975293703216242,0.9033927091289938,-1.7781227988593857,-1.4376931943906355,-0.290148662098423,0.031532702201977805
-1.0845390870983014,0.2578428649324877,0.43047907826801557,0.7494208448300699,0.991322595652676,-0.40922212311137984,0.8282983343432841,0.10386746400325794,0.2998545416995205,0.28325041301712534,-1.228874782093098,-1.4323571807834932,-1.413820203155496,-1.2300121450299273,-0.6657672111082792,-0.7819467922461546,-1.9160507892580778,-0.23980100231696,-1.4517901785540628,-1.4503269839259163,0.9596934763419281,-0.3172645237359265,-0.8683800032300265,-0.6517776054450025,-0.40161255971862264,0.6004260446336983,-0.07318204687293933,0.7943819449469286,1.469739992561799,1.3663617126015422,0.09496814509084232,-2.1210515265457253,-0.7092161862768033,0.4078234905053145,1.963685440394354,-0.9303727547130888,-0.2268399358704432,0.5625171128974753,0.34812476059799063,0.4519881098852769,-0.48012847006170767,0.34523428161682157,0.509762148385927,-0.9484155657619703,-0.09306413645796761,-1.7524158970942314,-0.6638908961339609,0.7311315282163449,0.34035736155942026,0.836748835757232,-0.3112423858170224,-1.2079603567115158,-0.10167941857789184,1.0756624049243684,-0.4578833534113383,-0.10490635340793367,-0.044434535098519384,-1.0335630758637093,-0.8806252667351565,1.2597823398345223,0.4954477359595193,-1.3449165484276304,-0.8446299341188767,-0.45123050805082904,0.49771391313609437,-0.7258684633657961,0.33969926892380864,0.16851690132216554,-1.4302658464609366,-0.6123965408714855,-0.5268112104467609,-1.0182931376266928,0.14889959223890586,0.5891592769833126,-0.7600553636466596,-0.1183134407324709,-0.04476964029485542,-0.897698408883637,0.31549889155266353,0.30355525636243574,0.7451709896630692,-0.8767248322124509,0.4346601509247433,0.6426118731176949,0.7620160355953377,1.6183581935317808,-0.5945773308997501,0.00850965275944836,-0.7778470198914494,1.2445538695239116,-0.7609681997066957,-0.307750686662718,-1.1907840421415292,0.2706430017656367,-0.642267338866928,0.6755473843482711,0.9261929709951416,3.1869330759185903,-0.5892353146188448,-0.3356416962650147
0.8829549965965755,0.6627568035649556,1.2473206896134164,1.5132848543344972,0.47782647562642555,1.0979829538197612,0.7932062046630708,1.6556732209157154,1.354502105478762,1.8620648892191003,-2.9559814101938833,-1.8417138227197059,-2.551148249413274,-2.7559162935862656,-3.162636035571616,-2.7815068404855516,-1.7319040863360975,-2.435582053888151,-3.0931755056550587,-3.0436040728217852,-0.12179522338938993,0.6569793278818901,2.0342987342696444,-1.0457964972210125,0.45104845407203165,0.09737026370228247,-0.5261791919644937,1.698633198872604,-0.28904759743884995,-0.854718923312753,-0.11216024954592704,0.9387210587931308,-0.3566824682453205,-0.5030037987751187,-0.9221936790067726,-0.05861810697421389,0.3589664163797601,0.14467839468719554,0.330920192642062,-0.6060102541879753,-2.246120580245889,-1.4690958879752478,1.6110469928704523,0.7940368967966133,2.4556158296226935,0.8528460853557615,-0.5882607597274077,-0.4104486588142744,-0.9051540866733057,0.19688132864340116,0.9988211506719905,0.5309075550193668,0.14644484085909193,0.8497550914892101,-0.9890489145187308,-1.5553969480686374,-0.88509268141639,1.546139351144949,-0.3828369290078072,0.07314857185366981,0.6080734278087304,1.0196360834082094,0.0677189961738493,0.10151527455311658,-2.617360288900965,-1.1378002332795758,0.03508182094151688,0.1352902252083473,-2.340928888988227,0.06041799274127656,0.7273333043442373,-0.1705880015222783,-1.1008435612137442,-0.36583025380561873,1.1065020196462085,0.32439601672154267,1.5547510777755502,-0.25979272190436664,0.3169027606483353,0.16442118986855336,-1.0205552263644828,-1.6353360105514012,0.5422418728496258,0.8402392200077142,3.676204538143186,-0.4803853963319072,-1.3692639709340082,-0.022353428298745617,-1.231003434679004,-1.746061771110966,0.4479378535109844,0.19919283417716283,1.012813530354105,0.6038163694911567,0.5033177687102118,0.2041163012903583,-0.5806054317892942,0.4644826096222759,-2.2722271470882274,-0.46096831889040374
-1.8357316202718157,-0.5442508193666677,-0.9800164143029615,-1.4239358444448822,-0.8167473727678967,-0.2783324831334856,-0.2590420572107903,-0.6502400174189453,-1.5571514624576872,-0.906417392835981,6.472865861394735,6.651725019772688,5.595904047820532,6.364974345824499,6.531042945268892,6.799952112002047,5.567210175867341,7.322945288716385,5.966697014962462,5.950355930164711,-0.8481924860492327,1.4921356895692297,0.5573321766478585,-1.2365058352873302,-0.1769908268429197,-1.4976083040431905,1.048065123485902,-0.6962380651053199,-1.16674854940914,-1.9434300112790877,-0.16265303136479498,-0.8664391159109103,1.194815161599036,0.5700147831591962,-0.8856157766110184,1.2599824028148832,-0.34212632918911523,0.18094243359036755,-0.6901726901870255,0.9398162065235295,-0.006969940528845694,2.7164939461444964,0.30670624826483345,1.3898374480970186,1.7723952166831223,-2.6792624879838782,1.255083151109525,0.40166786637596524,0.21556598726404316,-1.307390687356791,0.9430673762858831,0.26015369481089384,-0.10099507239988115,0.3517307251472418,-0.9954654396380668,-0.08710808362954582,-0.6506965865366575,0.5926351824813101,0.49191069262983733,0.6807740452356,-0.8718733251539553,-0.06228650192410539,0.07864106866124912,0.8775403228358362,0.2425245072918635,1.7964934746630368,-0.8971225870535753,-0.7362497325629584,0.05241077873382951,0.37428350387110415,0.9588538502815311,0.581769430062454,1.64595551180104,-0.9492240612106821,0.8956671091277433,1.7892870014249285,0.11575610292131852,0.07404603932647205,0.06917532763017796,1.4518549576408717,-0.24695546240001118,-1.5044914615469445,1.3336253395260897,-2.1339016015271954,-0.17317802313457917,0.7675539049055803,-1.5699194273338937,-2.5766907798570617,-0.05906910281008986,-0.796208471486928,-1.1187783448046,-0.344063546753922,0.9148378519422621,1.6638851946765285,1.577720453970981,1.3994224577443353,-0.11021591753373476,-0.213897552599964,0.8023428312015815,-1.4309436168934544
2.9257262537746067,3.375523277056428,2.6720773762246757,2.7623008572425527,2.4277606192690686,3.0885586260531386,2.646809721157688,2.847504260112408,2.519739959292667,2.7781347726008225,-5.91542552999998,-5.3716537213336135,-6.128747938278783,-4.796986028958948,-5.8952519149138105,-5.602566157094316,-6.2254504259937615,-5.926420618400212,-6.672192167314158,-5.679831340936607,-1.62409114398088,0.5834302787330027,1.5130808247876129,0.72002908512483,0.6144289070024984,-1.0167040409338381,-1.619941093777082,1.0144080179126385,-1.6028353331644705,-1.280042614518415,-0.6398720360818869,-1.4517397717301246,-0.17522275116048133,0.2341601997077866,1.0576700399343277,-1.1850778821231107,0.11922700401400184,-2.4266332889137274,-0.8267976395261337,-0.9435985139746778,-1.3859026917087536,0.6006200050718595,1.273268392858015,0.17144107757163665,-0.8249787107395158,0.25228670400537023,0.98704673190368,0.2702048004834394,-0.16944828735763293,0.1534662631184594,0.9112089203315915,-0.640180107597778,0.634551783842635,0.023299845349689763,-0.6121126062781301,1.6444902125926921,-0.34154781275918167,-0.23487218472440108,-0.04652861123217821,1.028753675248333,1.2143116465812958,0.24590094895373676,-1.1145318606045356,-1.9618872603348183,2.1855599754972537,0.8475205613230536,0.421743505649161,0.9800440168328645,0.06791032074113003,-0.02646100741655245,-0.27176433132280436,0.6073716059378821,-1.6886138813934657,-0.8554893241435967,-0.8648624677850377,0.21231504761717693,0.5970360977907135,-1.5893132294120216,0.10267816399973362,1.2523011741673333,-1.1594500221776842,-0.19647929808204445,-0.5128676834574156,0.27315646497358087,0.6103867868615344,1.3360840806410832,1.078404632530441,-0.19066202136890878,-0.3979749302432232,-1.7254587557760976,0.5054167051021444,1.2876867640833898,0.26180276990635837,0.2492762613645834,1.998528109459651,-0.7463464484682832,-1.0072339210934256,0.9006909387483819,-1.841551025926797,-1.4096715552562822
-0.8265584511408712,-0.20590736523965034,-0.5876395607661985,0.06331232856174718,0.6373747605998892,0.13649867240836278,-0.846313205569182,-0.466000306601626,-1.0911994907111076,-0.2795669177063859,-3.4365628733256104,-4.265648223200921,-3.4775750046547405,-3.132953233933046,-2.7077082622533633,-3.838967746286957,-4.294013938925618,-3.4463580930230866,-2.4877486360306005,-3.545246401290843,0.4729877082717129,0.3870788594522733,0.48579559022109153,-0.657944198120139,0.8733432789961982,-0.22339338708084236,0.7304880092662224,0.918697690972435,1.7790776885040513,-0.1786429330783226,-0.2760791269052197,-0.6242224415696815,-1.0108722124006155,0.35563827249248403,-0.03938403810087797,1.1448024198931006,1.020528763903825,0.1977635592366662,1.4188791558873848,-0.23134554979009903,1.6738007881444148,3.3239518958610748,0.23568995161898312,1.0073368881034506,0.8220688569753287,0.7127742228676842,-1.274580801168757,0.9187719342982352,-1.523255772108113,0.969009117281208,-1.5108670578831085,-0.30090562065874915,0.21036715295349911,-0.6687149942483155,1.565298061809453,-0.2822957142652702,-1.2701724659290976,-1.6710306926172445,-0.19468125502082645,0.0033285846406392473,1.1986953701167993,-0.3032047979952519,-0.5588599590036445,0.025844441139049396,-0.9545281392466333,1.223405512770113,1.308493393435319,-1.053647865650068,1.3659118567502784,0.38821308596432264,0.9684107113616511,-1.8154684014901492,-0.9108395452686314,0.8896035569859885,-0.6832262356656477,0.04130533995502201,-0.11649230949223804,1.6625830478344574,-2.5940900515582013,0.4201230156205952,-0.46408293664258893,-0.6562529409179109,-0.6112511536623016,-0.5693149678856047,1.6639096893372385,-0.8016399186005165,1.3979456656238658,0.5975263111887239,0.33413598179880744,-2.126457212682793,0.3904884871854743,-1.0098836686504171,-0.36081771677803676,1.8182167521285242,1.268883771236584,-0.03692331762217237,-0.6618386155156464,0.65037448759718,1.0373877262183238,-1.186004932516921
-0.8464797782243885,-0.5600566563829771,0.5887603916387582,0.4711504236924149,-0.7195515655140107,-0.1830880854532921,0.27237562393145137,0.23687862547459596,-0.7729516021349424,0.17063683755116985,-1.4398810450590194,-0.6622070716401941,-1.3938549232461452,-1.3853802275302067,-1.5447786191724715,-1.1466393935855461,-1.2130306348610524,-1.1229257074802068,-1.1528125152684092,-1.9829836451434166,2.3879395957457774,-1.2898873035338367,1.0103837945484204,1.7233518728344535,-0.14112413779236704,-0.11980535914076074,-0.5451203445877049,-0.4789264279532041,0.24833931778738536,-1.4712209168543504,0.3041000351542028,0.12239218041839497,-0.274470925688093,-0.4571062095967059,-0.5148840696107078,1.35542163951877,-1.0180386136325994,0.19219354401018868,0.13671809771576976,0.2884177727578554,-0.2377872349231087,1.3619244135418636,0.6721231493341849,0.9326088073962161,0.21915587617692037,0.227274588941706,0.5654048587560963,-1.6574632029314478,0.2712159896288681,1.2503545549133175,1.7011913760111799,-0.014393344110758488,-0.14226912652067303,-0.21615092570707248,0.5616403358874313,0.9531827120930246,1.1955756282418033,0.0619894025202981,-0.15472902839375172,0.8585004192162048,-0.9741196842352675,-0.6623249275441218,0.49140910479641736,0.6439239275204302,-0.296524089682787,-0.7066941375151478,-0.14931333238565064,-1.4239351765089585,-0.29034799899679997,-0.8209456526207762,-0.39674759376918284,0.0619751004989281,0.3995946849665074,-0.4186739124494197,-1.7520456323401765,1.9761102375948543,0.5229738069383568,-0.3580410740983046,0.6291687117727098,-1.3176589082978298,-0.4525755734381176,1.3300511058928517,0.46779849180247174,-0.46501527717641744,0.2147262081364623,-0.29889846747841436,-0.6755128527613977,0.8820051907223423,-0.10446823317855214,-0.331444212130846,0.5519056583582506,-0.7823461654080782,-1.039293506838854,0.581548665169176,1.7874606201639356,-0.3004004667295045,0.3709338274936268,-1.7279699597165035,-0.10785800477291776,-0.537270092566107
-0.6918540565176089,0.21140621136763155,-0.48801762743084365,-0.2082840058941896,-0.4424880448458785,-0.054705510946235436,-0.7719624516101824,-0.05380109376583747,0.21655366889836308,0.5298525828480667,2.344897306983651,1.3243356161842064,1.8701454594493119,2.6461814842768447,2.318168612560056,2.786533558999473,1.7806024447246613,1.7429387486256478,2.6082862545851153,2.0957083555988882,-0.6906263858821947,-1.390647695797573,0.6388021179785144,0.7754096868928928,0.49739607746312836,0.5215170447982921,-0.2199604256865418,0.30697851264047665,0.9335788068975218,0.15478893441732383,-1.0227989814818432,-0.5581908434968564,0.37976471404651824,-0.4954868462648328,0.9102137638872071,-0.303278676819696,0.7233418566200805,1.362485566353149,-1.980421850766736,0.5066213651004607,-0.6882353076213747,1.4390486803698121,-0.2986124619927648,-0.05074184167023032,-0.9572894172158418,-0.37538803374261437,-1.9698661624826046,0.6948432055721879,0.3077807912057179,0.5446281650404791,-1.892792462355205,0.7718195332447727,-0.6134917659464112,1.3993355391341717,-0.037880720336263135,0.3169521115681339,0.03367166328839377,0.9823337247804576,1.0104709633612259,-0.36763112100426093,1.4217583000136433,-0.240811777367748,-0.4041043635894019,-0.3701876097647917,-0.35150193660056284,0.02482231290811113,-0.053504781109314635,1.3080724007162654,1.5730414915296196,1.6007541661735836,0.5303027711046845,-1.8207628883950766,-0.05610294558589823,1.0253178742086821,0.3726370477233039,-0.5649344490644831,-0.26631263797754784,-0.9351447107938974,1.1920767508748225,0.4693099551373774,-0.577931385761717,-1.5554861076024875,-2.1712948127446774,-2.3707737274632033,-1.2136538665055452,-0.031327099304015206,1.2999633249290217,0.7040973754848537,-1.0566219343538386,0.99601223920024,0.5262474291182884,-1.079854470758047,-0.6764197525580624,2.966250839365035,-0.2892437362488309,0.2394913859230985,-1.6372393987016212,-1.4625713217305065,0.9409857940866386,-0.17460573673183338
1.0599483909719,-7.331348573613727e-06,0.5566284472276206,0.6718022043191488,0.5630760131680088,0.6447928191872745,0.48002539228982666,-0.004574118390620385,0.3716088622085449,0.6914469361432622,-0.20276610456609045,-1.7015296617123468,-0.8746197963899941,-0.9232284519084257,-0.6456128233650354,-0.9293065812479788,-0.8859300566726007,-1.1532963633368876,-0.7476710431858663,-1.4728441502979683,0.8569687870971454,0.8034575201070231,1.062653369281764,0.779436974681544,0.4068174593364598,-0.7871659820642735,0.5109360399675017,-1.7566129812306401,-0.28604293296953065,-1.443399006646245,0.943187906318216,-0.6710638465680341,-0.9184123281525461,2.795578715573194,0.4854653118062087,0.9833706315021514,0.015766062110869745,0.2512474294428951,0.7087773149515852,-1.199188069896164,-1.8046603522676372,1.5067633187892937,0.18477177853317558,-0.6765158432893156,-0.29026488316542143,0.6680379112152782,-0.22323982957845165,1.0435830099588692,-1.6201658134163157,-1.6520781801895912,-0.8917822863937038,0.8215868327434052,0.5740409153508536,-1.8922996083527044,1.2236244137672865,-0.7591859496076359,-1.6843789766630195,1.518117108866429,0.6466441170061294,-1.0280870270893983,0.546255269575544,-0.7410109193835632,0.4815261716254637,2.0773034327451527,0.14634293072854895,-0.07715562313242291,-1.0858439036057146,0.4502683431265634,0.28109712692406236,-0.38278993282053914,-1.1278489568794157,0.2536376175576273,-0.9200318103578123,-0.6296294658865755,-1.8593428773125307,0.4230719016149926,0.1253791771779231,0.24489896567188074,-0.8032663579315239,-0.8669645465728726,-1.3740388208634422,0.052522132748798585,-0.4966487016338335,-0.6571295850631969,0.21218544370131295,0.9824379480896703,-0.38620649357070935,-1.1208288689348533,1.4661904754914081,-1.4245952393733747,-1.068169707073872,-0.6189942071875194,-0.11267957806975748,-0.15672404124171085,-2.156463244890984,0.5690273821075381,-1.3848279892013537,-0.39651911987379684,-0.8555568774215419,0.25767090885120436
1.639750844702591,0.8607713954988849,0.9701390097122452,1.204327339716197,1.3065413973150233,1.4875847622891354,0.9204008964350918,1.8064260651403525,0.4801659859522146,1.6732989912224894,2.4949488425723723,2.971390744542192,1.6829868750944605,2.3863487856806476,2.2491282387449387,1.5621347474332452,2.084223119181318,2.481411310111858,2.4142651985246726,1.59767563777692,-0.9269309074990939,-0.2684574710854051,-0.951655384890121,-1.0040413991895412,0.2022423233018684,0.8631108468946878,-0.2828132630198456,-0.38222682096913085,0.00856121618059489,0.07065780714568558,2.1541391182896503,-0.8064465859373056,-1.1223372668444807,0.3455971127649949,0.30769327121458356,0.7292222300271677,-0.5683413484176935,0.3535690685312824,0.35075132000742887,1.4646141715676801,0.6050827184745062,1.6106942503321022,-0.3245568001477158,0.725942192486042,2.38734956780266,0.025371630694270363,0.978054876952334,0.12533353020423782,0.11148045324801198,-1.0669037986605874,0.19084584028051624,-0.20800782015101021,-0.23903967009653881,0.06257045378095949,1.2190780227601705,-0.8113488605787997,1.5216616277092947,0.7861122397697718,-1.6169887312153077,-0.053844247792981956,0.43670706534783077,0.342826256070162,-2.8202133969183163,-0.6843690881278295,0.9195464732610519,-0.5818309144796712,-0.3761811821501773,-0.6436825901056189,0.7612048473454869,1.2644779182710446,-0.09272844356749324,2.2349033355903787,-1.7482304962783777,-0.03172041042760837,1.235304404135769,0.12292220740292842,-0.9670187713717353,-0.0973235375616942,-0.605346784327761,0.13967602327232662,-0.4674490864503963,-1.5772589822266436,0.24413056957520224,1.2324828568164294,-1.0158014273665326,0.08912162836835755,-0.3338347319513847,-0.2660546978722248,0.20755506221425585,-1.2893785807555718,0.1230829518674861,0.5938608982970096,1.7540415296817662,-0.9518470907087905,-0.5114579711773711,-0.35846794349551975,-1.235061120214379,0.008597299896444907,-0.3434248949389498,-0.9643969209583809
1.584573589634673,1.653356202891295,-0.20218694063767084,0.656669133616592,1.154958867121152,1.4154478947270923,1.2906111747820157,0.9244335758393449,1.9728288692094489,1.4933216256193638,-2.8191006392251015,-2.720464487167005,-2.49803120668748,-2.931705995304079,-3.2387075394648277,-2.399238820734035,-3.496178150983904,-3.277541826160619,-2.5743469102280745,-2.793912499130284,0.2397429924840681,-0.591743483814035,-1.1167435750586845,0.317801806960755,-1.086412369942982,0.06862621696043407,-0.5635525917870896,-1.30262526602014,-0.802576199506057,0.8010273210975449,1.2050591138994078,0.20964416937788719,-0.06558522050321229,-0.21312929355189467,0.9103074656292957,-0.8134124861509839,0.2920359593871929,2.1741079771542235,0.6722991953146403,0.7425162793971868,-1.5425521597221095,-2.9476489353782482,-1.159634344160098,2.0305737202411174,0.8099471153708423,1.2430589317650829,1.1864966516358093,-1.0886782684764735,-1.5488791344864274,0.05944031405171425,-0.13847409475965994,-0.11028419892281593,1.0063001173542958,-0.8170739007302651,1.2550298539358669,-1.156124561623048,0.3100224192468062,-1.0346561875246036,0.8456162297661343,-0.612890355717471,-1.1723014978923094,0.9415239152367696,-0.860917848995705,-0.618254614790951,0.05643461312519705,-0.5012580442040535,-2.1689475879924185,1.0777722869954587,1.2073990628247997,0.05052657146961827,1.0167309415469232,-0.8388965170330037,0.44225472358340845,-0.2440094129979826,-0.5430214710091222,0.5474398346301704,-0.3495152439635887,1.7480783239241195,0.3835164807928798,-0.16127390700000888,0.344468154819139,0.7817234139368938,0.9903757330682547,0.43126781444509116,0.9606020168565109,1.3688806810928082,2.1323400176003506,0.8443638390004313,0.05459609900517213,-0.5501862521825805,-0.9196770302805761,-0.577458166992403,-0.7877172724589386,1.5713262027315706,-0.9138668267893405,-0.10283790596939323,0.9096671922061733,0.6891125917227697,0.3459915297628822,0.5175392306425171
-1.99422334063077,-2.290631646388661,-1.7627392362605494,-1.1674956608351783,-1.7792559675071975,-1.812869597804903,-1.7637046838967436,-1.736537947376219,-1.9134391685364085,-2.283273383853277,0.2538082862525157,-0.22214439785981793,0.6362467522059072,0.4671046168051719,1.1551686615513672,0.5280522606233328,-0.5139971041138911,0.23049503221316098,0.1335426379992125,0.09945405452489053,0.7119404141523703,-0.9923986028102504,-0.3758850199961998,0.17713199027596768,-0.4670657908336446,-0.2608602146438274,-0.40674703706084436,0.4445995901457812,-0.3856380280326007,0.26304753577122225,2.0710324214672418,0.4163553500580514,1.253711385206333,-0.08919289573703848,-0.782404029917009,2.4853721933061883,0.42044141944307895,-0.787814124830383,0.2768438645938005,-0.06961667153867193,-1.2301620101743556,-0.8759357100234987,-0.9545561755895632,-0.4889404458713457,-1.3726462120272023,0.8551144068895449,1.3343530046381944,1.0071629309460393,-0.17801047728589137,-0.3075411913523254,-0.17708426365063704,-2.306526785431247,-0.5604897304197783,-0.3255977261073705,0.6760186512280484,1.6608468554492894,1.146597007230734,-0.8690986251287209,-1.5412989400992307,-0.34662458562781095,0.047432083732831476,0.7135839060079531,0.5290526953890121,2.263276654039311,-0.5544689045019658,-1.2834920168974948,-0.21952222603571217,0.8913500308747258,0.004582015935831966,-1.1075766562139444,0.8549398799439079,-0.4062718371013902,-2.416687895017302,-1.291761665751052,0.2895548949900795,-0.1367112917441902,-0.1454757968029734,-2.154140353159337,-0.7826695682603472,0.17164942844502568,-1.9666296403763661,-0.819068678309934,-0.43711720142939214,0.05577188676331668,1.3080441952713746,1.154813130813471,-1.0338011218672394,-0.7907631043090315,0.3482608947710309,0.6913716905535172,0.6622437134438133,-0.5508884057474238,0.35477517273789533,0.2728293599726717,-0.14450087560732758,0.31448789910319647,-0.10410992050680129,1.1320418291982282,0.45823079487162416,0.3188354087641575
3.8118347075156276,3.366073854086925,4.105894251206561,3.2961055239408252,2.9316815812053294,2.574409212541913,2.8823296668698726,2.4708560770825443,4.09624789100765,3.03881169820825,5.132679842616639,5.31450691640928,4.8625675717917725,4.4372889612963995,5.4363103017740055,5.779499218472235,5.462285222347414,5.379731233176781,4.8478727596680065,5.663354551380064,0.7111638705278579,0.5669604718024724,1.0232162403457168,-0.44115632138731753,1.4467741783426182,-1.0530075364950258,-0.2931394001805349,0.6313042991297514,-1.3171305357712404,1.1064724918819764,-0.2760445245929548,-1.8430396126490944,-0.5828185901003371,-1.1187030832407685,-1.1464146013560803,-0.050566457834528775,-0.5023749606525928,1.9859029606307823,-1.9398190864778349,-1.0896464775008685,-1.0088710332064525,3.2171282444418123,-0.3949105959037497,-1.341815880029389,0.11342966024161207,-0.39877288173374986,2.1645376772239393,0.690436160486885,-1.4247981500633835,-2.0195521704284674,-0.6343831649633205,0.6320484718094155,0.2681575008572494,-0.40826380327308676,1.5061635869841277,0.7797808918776833,-0.28978233908290935,-2.3234510485088498,-0.6780341031709514,-0.5001417490316485,-0.6611878523082181,2.6485812456110844,-0.5724974995756147,-1.0530835852463836,0.557300667945768,-0.6813789254207706,0.5263768232214205,-0.9340786256485258,1.135632170298407,0.24914853017407926,0.14971514868142166,-0.6769941162676695,0.8957149699885906,-1.1924911409165613,0.03539522756556201,-0.3636077817041851,0.6412665986653188,0.5678251615523466,-0.9459837029148723,0.18445910911036706,-1.0485318693528936,-0.0072345732781919055,0.5246405603594598,0.07561157410852984,-1.101897168800837,1.2768670200115637,-0.6407215724523608,1.2598375255965233,0.5666720291047034,-0.9424814459637882,-0.9205977367697804,-0.900698542492743,0.9208233120465361,-1.670823374320646,-0.9593566920646225,-1.239124829751921,0.7352323392856168,0.3694909151109667,-1.7781708329816712,0.13117248234280543
